"longitude","latitude","seasonal_high_temp","hot_dormancy_6mo","cold_dormancy_6mo","hot_acc_temp","hot_acc_temp_dormancy"
87.5,25.5,35.7822663840439,32.2962273006993,35.7822663840439,35.089462170964,32.5016622858654
88.5,25.5,34.6214071544686,32.2886773831078,34.6214071544686,33.6952073657894,32.4666261575401
89.5,25.5,32.8460991558752,31.7820720703474,32.8460991558752,32.2523037175311,31.9173508588424
90.5,25.5,31.8893635298525,31.3171591419461,31.8893635298525,31.3885371596577,31.0547109772385
91.5,25.5,30.2167555354003,29.5606930759336,30.2167555354003,29.8911078568479,29.5874661532089
92.5,25.5,30.1101443891014,29.3468405889613,30.1101443891014,29.7464274369127,29.2011609786456
93.5,25.5,29.881669962027,29.1927307501435,29.881669962027,29.476330183212,29.053567832389
94.5,25.5,27.3700283729604,27.0861089326973,27.3700283729604,27.1218203990833,27.0031419027198
95.5,25.5,31.2780886924959,30.0902214945427,31.2780886924959,30.3086645849451,30.0028019846949
96.5,25.5,31.5815635301306,30.1226114835058,31.5815635301306,30.4678765513393,29.8755606519208
97.5,25.5,30.5909939520593,29.3282147582088,30.5909939520593,30.3237269230324,29.2666305096882
98.5,25.5,24.7838092630579,23.3882027234217,24.7838092630579,24.1582566104288,23.3511072324356
99.5,25.5,24.1703774003046,22.2051309617502,24.1703774003046,23.3028284373618,22.1937552756603
100.5,25.5,24.9729688814442,21.8479298496885,24.9729688814442,24.1599336603656,21.8744135311406
101.5,25.5,25.9885193029951,23.2459656900593,25.9885193029951,25.4165399806259,22.8127157176745
102.5,25.5,24.1985000766282,21.746003960818,24.1985000766282,23.7281096945813,21.3422820345765
103.5,25.5,23.3466325301677,20.7962797171835,23.3466325301677,23.0854824127001,20.3938411881158
104.5,25.5,24.7643010403429,20.8194024253104,24.7643010403429,24.4307345713353,20.4053962037982
105.5,25.5,28.251805982313,23.5789452995573,28.251805982313,27.7740022923442,23.7097287906533
106.5,25.5,29.5630512126854,24.7495380479842,29.5630512126854,29.1108486584287,24.8666289792064
107.5,25.5,29.8740487020995,24.4898842172431,29.8740487020995,29.3775009095919,24.1413533048392
108.5,25.5,30.6915443599756,24.0858210422631,30.6915443599756,30.1857342665412,23.7981502251384
109.5,25.5,31.6925658542463,24.1313937343657,31.6925658542463,31.0850760903744,23.8535205890379
110.5,25.5,31.8745468353054,23.7389444203382,31.8745468353054,31.259900080756,23.4677615226014
111.5,25.5,32.2375073395669,23.9564851151779,32.2375073395669,31.6770232664957,23.6777051299553
112.5,25.5,32.806812474717,24.4533402168325,32.806812474717,32.2721591808683,24.1797426719219
113.5,25.5,33.0316068191613,24.6649848130132,33.0316068191613,32.4843744476616,24.3969424953842
114.5,25.5,33.9027955776879,25.7410238471414,33.9027955776879,33.3553344516649,25.4809454053374
115.5,25.5,33.681672885402,25.8581606096189,33.681672885402,32.914211614258,25.6090084965208
116.5,25.5,32.7573382272784,25.2357569319861,32.7573382272784,32.0526453427415,25.012283174055
117.5,25.5,32.4643140339825,25.0955104278667,32.4643140339825,31.8178576631629,24.8806621420613
118.5,25.5,33.4297543275569,26.0252223197371,33.4297543275569,32.4176280906246,25.8077804822109
119.5,25.5,31.5178448089931,23.7074943677655,31.5178448089931,30.9989480802321,23.4334294891118
121.5,25.5,30.795831138955,23.9067428424954,30.795831138955,30.0468573226117,23.4891045059876
-112.5,24.5,31.0703685294837,25.516339915778,31.0703685294837,30.5819660467662,25.6652926238553
-111.5,24.5,34.8368056530665,29.5583180203502,34.8368056530665,33.9999535103727,29.5688359543897
-110.5,24.5,35.2583655874644,30.063081918444,35.2583655874644,34.8693516998514,29.9481242008108
-107.5,24.5,35.5222325627293,33.14561712211,35.5222325627293,35.0013534161892,33.0899169465192
-106.5,24.5,34.4314182813811,31.0229276955128,34.4314182813811,33.9797418140181,30.8746364788352
-105.5,24.5,28.589877340916,24.4947022151285,28.589877340916,28.2308804211274,24.4000262868345
-104.5,24.5,31.3319948243243,26.8243923350903,31.3319948243243,30.4304516947342,26.7553087636496
-103.5,24.5,31.8674193538991,27.4532501995564,31.8674193538991,30.9813393623886,27.1859932800755
-102.5,24.5,32.1610799140363,28.2186350538794,32.1610799140363,31.4396244244935,28.0050901897584
-101.5,24.5,30.3186654279275,26.9261078976893,30.3186654279275,29.6873444829709,26.7441499257926
-100.5,24.5,29.7126014269356,26.3942418054811,29.7126014269356,29.0615916817126,26.2458078625895
-99.5,24.5,35.1142375828964,30.5737360704158,35.1142375828964,34.6289351505513,30.5396102721869
-98.5,24.5,36.6271149567994,32.1170363589722,36.6271149567994,36.1217117722141,32.1046789363634
-97.5,24.5,32.0944185467171,27.8332005084625,32.0944185467171,31.6885093094109,27.706271377891
-78.5,24.5,31.6183465824063,28.2634411680961,31.6183465824063,31.2493099169692,28.2026423788243
-77.5,24.5,32.0318201860147,28.8196966948786,32.0318201860147,31.6875273671043,28.7474631180455
-75.5,24.5,31.3252280905843,28.1020008763032,31.3252280905843,30.8688406950081,28.1287574613999
-15.5,24.5,28.4778767814068,24.5705315896443,28.4778767814068,27.9238020900669,24.2918008073366
-14.5,24.5,34.1983146721763,29.5692825983678,34.1983146721763,33.7441880043393,29.4354974767634
-13.5,24.5,36.903177869453,30.8153692255063,36.903177869453,36.460528626852,30.6752874699554
-12.5,24.5,39.423338151191,31.9073356585311,39.423338151191,38.3325177764292,31.7680282094915
-11.5,24.5,41.4354852316369,33.1002352394164,41.4354852316369,40.3455636900129,32.9390326198939
-10.5,24.5,42.8780754094677,34.0617437678788,42.8780754094677,41.8689676666248,33.8714736915193
-9.5,24.5,43.8581755974463,34.8984603236829,43.8581755974463,42.9883712572928,34.7503020027852
-8.5,24.5,44.5314229853451,35.5072872966528,44.5314229853451,43.7947989966287,35.3269040930351
-7.5,24.5,45.1365192961214,36.1365125792367,45.1365192961214,44.5096945633976,35.9143468752138
-6.5,24.5,45.5976209311413,36.7179794166769,45.5976209311413,45.0636336867405,36.4681172576816
-5.5,24.5,45.8197975107535,37.1382705215631,45.8197975107535,45.3715992524615,36.8690721528521
-4.5,24.5,45.6776746345418,37.2711902725377,45.6776746345418,45.2608896659767,36.9825910552172
-3.5,24.5,45.4545806443186,37.3275113772601,45.4545806443186,44.9304417710292,37.0233814560501
-2.5,24.5,45.2496653355126,37.3401621494974,45.2496653355126,44.7518085859285,37.0251568631003
-1.5,24.5,44.9255368920509,37.2448735322271,44.9255368920509,44.4571331164442,36.9205572560928
-0.5,24.5,44.5689066823572,37.1881833872625,44.5689066823572,44.1450520655325,36.8522015768769
0.5,24.5,44.2721173118268,37.3023919877197,44.2721173118268,43.919727628958,36.9519725618019
1.5,24.5,43.5001224841523,37.0083852584474,43.5001224841523,42.6931229458949,36.6460999848005
2.5,24.5,42.9798437037638,36.933577916239,42.9798437037638,42.6383448132806,36.5592128353992
3.5,24.5,41.5686433452048,35.7798911000469,41.5686433452048,41.2448479953161,35.393746808281
4.5,24.5,39.580107793957,34.0011148632637,39.580107793957,39.2673191072892,33.6242132678761
5.5,24.5,37.5811678021614,32.2240160568817,37.5811678021614,37.2696599678043,31.8618590276073
6.5,24.5,36.9174811620265,31.8290995800069,36.9174811620265,36.6124150703824,31.4808855728593
7.5,24.5,36.8962983589087,32.0427204459906,36.8962983589087,36.2230572676408,31.6925746741609
8.5,24.5,37.7521414610424,33.0241312044007,37.7521414610424,37.1453095984023,32.6479966766068
9.5,24.5,37.7427407199783,33.0644931745316,37.7427407199783,37.2173404384173,32.6850696819153
10.5,24.5,38.9619719697961,34.2485679889497,38.9619719697961,38.4025946024236,33.8782965054769
11.5,24.5,39.2591728462705,34.4238008694989,39.2591728462705,38.1797713943018,34.0544401096978
12.5,24.5,39.5570889597493,34.5974119000669,39.5570889597493,38.4229082895896,34.2315528162637
13.5,24.5,40.1383623232267,35.0682376265526,40.1383623232267,39.0441067850461,34.7193859139856
14.5,24.5,40.3957498266229,35.2528760343258,40.3957498266229,39.2739539369881,34.9190950252116
15.5,24.5,40.3843903808721,35.20679844389,40.3843903808721,39.2781537813738,35.5520784604463
16.5,24.5,40.7303016600864,35.5231196836435,40.7303016600864,39.6426412884985,35.8592629295741
17.5,24.5,40.9759458650436,35.8431629233062,40.9759458650436,39.8993928116008,36.1569083699217
18.5,24.5,40.7613480492362,35.7612999824541,40.7613480492362,39.7053687140006,36.0558883830439
19.5,24.5,40.0120894954872,35.1629309040627,40.0120894954872,38.9756602401095,35.4463830039836
20.5,24.5,39.7221520209352,35.024956945117,39.7221520209352,38.6990727901019,35.3030340917076
21.5,24.5,39.5969887859587,34.9937156040754,39.5969887859587,38.5763809454297,35.2711744812084
22.5,24.5,39.4491609978623,34.7896572555814,39.4491609978623,38.898625885448,35.0718853079049
23.5,24.5,39.1449364137437,34.407892285926,39.1449364137437,38.5745697130648,34.6871126156966
24.5,24.5,39.4693742798907,34.645902227291,39.4693742798907,39.0456231138348,34.9018882570788
25.5,24.5,39.171565920966,34.2780574779425,39.171565920966,38.7362013245463,34.5003381041993
26.5,24.5,39.132081231262,34.2037425737296,39.132081231262,38.7105349170899,34.3864210554133
27.5,24.5,40.0119136246187,35.0040148889513,40.0119136246187,39.5203346140986,35.1532401074023
28.5,24.5,40.6496599403875,35.6342189099108,40.6496599403875,40.0929031607605,35.7460534432703
29.5,24.5,41.0593734067466,36.1508780042508,41.0593734067466,40.4792999863924,36.2175767976059
30.5,24.5,41.9581052659346,37.1656537698848,41.9581052659346,41.3839382086387,37.185667119561
31.5,24.5,42.0140361540552,37.2656642065517,42.0140361540552,41.4704153664732,37.2435385084112
32.5,24.5,42.3853352546426,37.5888188523906,42.3853352546426,41.8302955964452,37.5607685081761
33.5,24.5,41.7090919693267,36.8218297018537,41.7090919693267,41.1269161954153,36.8209069131075
34.5,24.5,39.9471354952681,35.126763149617,39.9471354952681,39.3433139085464,35.1620360753067
35.5,24.5,35.9049828985573,30.3215813663389,35.9049828985573,35.3008332643626,29.9676205867103
37.5,24.5,39.0579325005412,34.221429547295,39.0579325005412,38.5595165931461,33.878582220458
38.5,24.5,41.9360469179494,37.2876266061461,41.9360469179494,41.6143646800264,36.937494286198
39.5,24.5,41.8697513805968,36.3708296640111,41.8697513805968,41.6072869850826,36.0176586396294
40.5,24.5,41.9650784705366,35.5837284038109,41.9650784705366,41.6786966876612,35.2351628937135
41.5,24.5,41.5851059550686,34.688317499363,41.5851059550686,41.1672310228912,34.3499290276651
42.5,24.5,41.5586458977844,34.3562114714512,41.5586458977844,41.1618940922549,34.0331214410585
43.5,24.5,40.6729168182239,33.2927411718028,40.6729168182239,40.2827226379164,32.9791659812044
44.5,24.5,40.2010704434078,32.7394462275718,40.2010704434078,39.8104424129328,32.4355576820173
45.5,24.5,41.6207023083631,34.1419478853898,41.6207023083631,41.227145763937,33.8502694739777
46.5,24.5,42.4960971385773,35.0939032730247,42.4960971385773,42.1158973368843,34.8193051080652
47.5,24.5,43.8590305843524,36.6415965403863,43.8590305843524,43.5318815988051,36.3912277798775
48.5,24.5,44.4938399399498,37.464285633713,44.4938399399498,44.2026530290551,37.2365222103229
49.5,24.5,44.6518875377519,37.8921020831913,44.6518875377519,44.4846551083544,37.6859740777008
50.5,24.5,44.3331228773509,38.0448211009215,44.3331228773509,43.7999775599093,37.8238550728071
51.5,24.5,41.5191895875548,35.1534583824021,41.5191895875548,40.8903014850806,34.9172208625956
52.5,24.5,38.596195405562,31.9079098535436,38.596195405562,38.274468240366,32.0837517717986
53.5,24.5,39.0181184124734,32.3049433343112,39.0181184124734,38.6547491317716,32.0764940049699
54.5,24.5,41.9583917937907,35.7301446945806,41.9583917937907,41.6649289220168,35.4905735169072
55.5,24.5,43.7542765553508,38.7671304299363,43.7542765553508,43.3758250761771,38.7915787921021
56.5,24.5,39.7000380284286,35.6643261854138,39.7000380284286,38.9574360161038,35.423703928535
66.5,24.5,32.8067366652191,31.7194105943399,32.8067366652191,31.9241003148138,31.5161425890343
67.5,24.5,36.5672334928598,34.3361922186666,36.5672334928598,36.1857895511224,34.1145339652663
68.5,24.5,40.03878227922,35.7709806846721,40.03878227922,39.5491384290202,35.5499397200931
69.5,24.5,41.0736389907343,36.125271252117,41.0736389907343,40.0296041672778,35.8990993344591
70.5,24.5,41.1756128426109,35.7656434550881,41.1756128426109,40.0155029218366,35.5768624230986
71.5,24.5,40.3742395365611,34.5702480366187,40.3742395365611,39.1444500651404,34.4289328735846
72.5,24.5,38.3414281119193,32.1692487781834,38.3414281119193,37.6413544906024,32.0182780737315
73.5,24.5,38.8192848937852,31.9754712581635,38.8192848937852,37.9920108718936,31.8384233143979
74.5,24.5,41.1594924122095,33.4794424851026,41.1594924122095,40.1731596829175,33.3448767596898
75.5,24.5,42.2539012589625,33.971048909,42.2539012589625,41.1534336549756,33.7856319071326
76.5,24.5,43.1306959862156,34.3601280632828,43.1306959862156,41.8463415228993,34.1208799586831
77.5,24.5,42.9923876145589,33.8924753300081,42.9923876145589,41.6737775753187,33.6141398327633
78.5,24.5,43.3370225625911,33.9018548063801,43.3370225625911,42.0324996754424,33.6297584479775
79.5,24.5,43.3483251801559,33.5816207432853,43.3483251801559,42.186358884716,33.3672912710213
80.5,24.5,42.9287997385221,33.2431642558426,42.9287997385221,41.8635715372064,33.108755175144
81.5,24.5,42.5698328079922,33.1125115909747,42.5698328079922,41.6629602168938,32.9828846513892
82.5,24.5,41.9307709860482,32.5525276023362,41.9307709860482,41.1497142085827,32.4483866104224
83.5,24.5,41.36881301733,32.1896528052033,41.36881301733,40.7559381100701,32.104865659607
84.5,24.5,40.7362921314048,32.108010090046,40.7362921314048,39.520864305886,32.047424153414
85.5,24.5,39.5859858603882,31.8494991162991,39.5859858603882,38.5402361288106,31.6165540953283
86.5,24.5,38.3875290590738,32.1170005877951,38.3875290590738,37.6694572192817,32.0138161944454
87.5,24.5,37.199377538317,32.4641530874643,37.199377538317,36.7045857021282,32.5233780731062
88.5,24.5,35.7258343995416,32.3982660838536,35.7258343995416,34.829780579697,32.4910887560067
89.5,24.5,33.9991364093564,31.9455369539825,33.9991364093564,33.4461757187075,31.9959886009388
90.5,24.5,33.5513094370253,32.1696973019945,33.5513094370253,32.9815472810218,32.2067482566794
91.5,24.5,32.6090164940683,31.8060215762683,32.6090164940683,32.1119339896482,31.9188831639443
92.5,24.5,31.8637692962773,31.2034713981939,31.8637692962773,31.2692413553481,31.1751429174668
93.5,24.5,30.1074962246431,29.1750831075545,30.1074962246431,29.3812385451137,29.044395485384
94.5,24.5,31.7390215885426,29.9210482571806,31.7390215885426,30.8626389632265,29.7711805637094
95.5,24.5,33.7260502658784,30.7953515332724,33.7260502658784,32.8158322834721,30.7152464959604
96.5,24.5,33.8257165676781,30.9918336788725,33.8257165676781,32.8711230956833,30.8510901869341
97.5,24.5,31.603734553286,29.5721770624597,31.603734553286,30.4288854940702,29.4539998037666
98.5,24.5,27.6376420887453,26.0822675935658,27.6376420887453,26.2598378233231,26.0576793793323
99.5,24.5,26.5789745208142,24.7471450709871,26.5789745208142,26.123287260806,24.7482830747563
100.5,24.5,26.3987855681351,24.2161354284201,26.3987855681351,25.9326085816202,23.8316525554867
101.5,24.5,27.1758835557848,24.962697217986,27.1758835557848,26.7659538885724,24.5565132799575
102.5,24.5,25.2579845662096,22.979509453369,25.2579845662096,24.8677778329273,22.5909123289598
103.5,24.5,24.7367097741525,22.1470371457083,24.7367097741525,24.2902820291968,21.7764494253061
104.5,24.5,26.6848384446864,23.210414917501,26.6848384446864,26.4687800795491,22.8198836763123
105.5,24.5,29.2193530290255,25.3616959753845,29.2193530290255,29.0098186926049,25.4722719643764
106.5,24.5,30.4180362015963,26.5482940657863,30.4180362015963,30.152354376338,26.6372852156138
107.5,24.5,30.8487056143848,26.266080612962,30.8487056143848,30.576348513594,25.9749352998296
108.5,24.5,31.4646455903138,25.677021790828,31.4646455903138,31.3029404109944,25.4407183290692
109.5,24.5,32.198323038257,25.5249730758535,32.198323038257,31.7459659421333,25.2871450369354
110.5,24.5,31.9499795978091,24.9549913309905,31.9499795978091,31.477650966483,24.6875016275763
111.5,24.5,32.0495066183486,25.0173453149253,32.0495066183486,31.6227155164618,24.7280647164277
112.5,24.5,32.3649573498539,25.222268275278,32.3649573498539,31.9436261136352,24.9226852112541
113.5,24.5,33.3027350480993,26.1720383966076,33.3027350480993,32.8814814445824,25.8838893059375
114.5,24.5,32.8867800187253,26.0219343030027,32.8867800187253,32.4956354055107,25.7519028612945
115.5,24.5,33.2186704010836,26.5747617148129,33.2186704010836,32.6863757431331,26.339240333112
116.5,24.5,33.1688427367381,26.6625416139241,33.1688427367381,32.2934543038618,26.4660057060712
117.5,24.5,33.32409482969,27.0166816121766,33.32409482969,32.5217872217342,26.8508202180383
118.5,24.5,31.0061059035893,24.3661399317639,31.0061059035893,30.576337079725,24.6142355469717
120.5,24.5,32.3886419341334,26.8847573127065,32.3886419341334,32.1144143625678,26.5942545474573
121.5,24.5,32.1683883336838,27.2750467990658,32.1683883336838,31.7679560288906,27.3632625496458
-110.5,23.5,34.6039034167039,30.3902468098061,34.6039034167039,34.2407534341705,30.2812798758769
-109.5,23.5,34.4694417681678,31.0738852894732,34.4694417681678,34.281299228854,30.9914264287966
-106.5,23.5,34.121356376174,32.2556054958275,34.121356376174,33.7439036197113,32.1752999456674
-105.5,23.5,31.2293227253748,28.1852489963174,31.2293227253748,30.588116708841,28.0935278871828
-104.5,23.5,29.5469846290004,25.3457039738606,29.5469846290004,28.7691650049984,25.2838346096088
-103.5,23.5,29.6131537456864,25.1236258283257,29.6131537456864,28.8636286481161,25.095186324514
